87532145747 0 0 66 0 0
87534911684 0 0 66 0 0
87539577466 0 0 66 0 0
87542933507 0 0 66 0 0
87547053611 0 0 65 0 0
87552054288 0 0 65 0 0
87554955434 0 0 65 0 0
87559426111 0 0 64 0 0
87562973247 0 0 64 0 0
87566965434 0 0 64 0 0
87571883611 0 0 66 0 0
87575033976 0 0 66 0 0
87579380955 0 0 72 0 0
87582950591 0 0 72 0 0
87586978872 0 0 72 0 0
87591730122 0 0 64 0 0
87594946111 0 0 64 0 0
87599114705 0 0 64 0 0
87604114080 0 0 62 0 0
87607002361 0 0 62 0 0
87611573924 0 0 62 0 0
87614937049 0 0 66 0 0
87618940955 0 0 66 0 0
87623919809 0 0 66 0 0
87626966684 0 0 64 0 0
87631328768 0 0 64 0 0
87635071736 0 0 64 0 0
87638965174 0 0 64 0 0
87643776788 0 0 64 0 0
87646985278 0 0 66 0 0
87651250382 0 0 66 0 0
87654911736 0 0 66 0 0
87658953403 0 0 64 0 0
87663650278 0 0 64 0 0
87666938715 0 0 64 0 0
87671103715 0 0 67 0 0
87675986215 0 0 67 0 0
87678970695 0 0 67 0 0
87683474601 0 0 67 0 0
87686910955 0 0 67 0 0
87690965070 0 0 67 0 0
87695834757 0 0 65 0 0
87699039393 0 0 65 0 0
87703264340 0 0 63 0 0
87706935486 0 0 63 0 0
87710950851 0 0 63 0 0
87715689705 0 0 62 0 0
87718963299 0 0 62 0 0
87723242518 0 0 64 0 0
87728057986 0 0 64 0 0
87730979184 0 0 64 0 0
87735686476 0 0 63 0 0
87738927934 0 0 63 0 0
87742971476 0 0 63 0 0
87748087465 0 0 66 0 0
87750930590 0 0 66 0 0
87755464184 0 0 66 0 0
87759052205 0 0 67 0 0
87762958924 0 0 67 0 0
87767760851 0 0 67 0 0
87770912361 0 0 69 0 0
87775169184 0 0 69 0 0
87778911059 0 0 69 0 0
87782899757 0 0 65 0 0
87787577986 0 0 65 0 0
87791025747 0 0 66 0 0
87795073455 0 0 66 0 0
87800220122 0 0 66 0 0
87803174184 0 0 68 0 0
87807421268 0 0 68 0 0
87811003247 0 0 68 0 0
87814917465 0 0 68 0 0
87819819601 0 0 64 0 0
87822945278 0 0 64 0 0
87827291111 0 0 64 0 0
87830975799 0 0 64 0 0
87835339497 0 0 64 0 0
87839779393 0 0 65 0 0
87842923195 0 0 65 0 0
87847268403 0 0 66 0 0
87852152726 0 0 66 0 0
87854932674 0 0 66 0 0
87859633507 0 0 71 0 0
87862927361 0 0 71 0 0
87866969861 0 0 71 0 0
87872122517 0 0 64 0 0
87874948663 0 0 64 0 0
87879372934 0 0 64 0 0
87883052465 0 0 67 0 0
87886926840 0 0 67 0 0
87891807517 0 0 67 0 0
87895035278 0 0 67 0 0
87899219392 0 0 67 0 0
87904124757 0 0 63 0 0
87906948715 0 0 63 0 0
87911695903 0 0 63 0 0
87915033351 0 0 65 0 0
87919145955 0 0 65 0 0
87924002622 0 0 65 0 0
87927085122 0 0 67 0 0
87931446372 0 0 67 0 0
87934934236 0 0 67 0 0
87938970590 0 0 67 0 0
87943887257 0 0 65 0 0
87946951267 0 0 65 0 0
87951337257 0 0 64 0 0
87954894965 0 0 64 0 0
87958889809 0 0 64 0 0
87963648351 0 0 63 0 0
87966879601 0 0 63 0 0
87971271424 0 0 66 0 0
87977415122 0 0 66 0 0
87979396007 0 0 66 0 0
87983629549 0 0 67 0 0
87986870330 0 0 67 0 0
87990957413 0 0 67 0 0
87996027517 0 0 58 0 0
87998896059 0 0 58 0 0
88003348351 0 0 58 0 0
88007000174 0 0 63 0 0
88010904497 0 0 63 0 0
88015774965 0 0 63 0 0
88018933455 0 0 63 0 0
88023206892 0 0 63 0 0
88028231736 0 0 66 0 0
88030982049 0 0 66 0 0
88035656580 0 0 66 0 0
88038880799 0 0 71 0 0
88043073351 0 0 71 0 0
88048067570 0 0 71 0 0
88051001320 0 0 67 0 0
88055441528 0 0 67 0 0
88058937257 0 0 67 0 0
88063049288 0 0 63 0 0
88067956424 0 0 63 0 0
88070919601 0 0 63 0 0
88075269653 0 0 64 0 0
88078899236 0 0 64 0 0
88082923090 0 0 64 0 0
88087696892 0 0 60 0 0
88091004080 0 0 60 0 0
88095202882 0 0 63 0 0
88100467622 0 0 63 0 0
88103002622 0 0 63 0 0
88107533924 0 0 67 0 0
88110932465 0 0 67 0 0
88115064080 0 0 67 0 0
88119980434 0 0 65 0 0
88122915851 0 0 65 0 0
88127432413 0 0 65 0 0
88131075122 0 0 63 0 0
88134948090 0 0 63 0 0
88139775174 0 0 63 0 0
88142946007 0 0 68 0 0
88147237465 0 0 68 0 0
88152210069 0 0 60 0 0
88154928872 0 0 60 0 0
88159653507 0 0 60 0 0
88162930590 0 0 62 0 0
88167050642 0 0 62 0 0
88172097205 0 0 62 0 0
88174896111 0 0 68 0 0
88179486528 0 0 68 0 0
88182895122 0 0 68 0 0
88187076319 0 0 66 0 0
88191993142 0 0 66 0 0
88194929601 0 0 66 0 0
88199338976 0 0 64 0 0
88202939861 0 0 64 0 0
88206908038 0 0 64 0 0
88211870747 0 0 66 0 0
88214884653 0 0 66 0 0
88219153611 0 0 67 0 0
88222881267 0 0 67 0 0
88226875955 0 0 67 0 0
88231575694 0 0 67 0 0
88234859757 0 0 67 0 0
88238996528 0 0 67 0 0
88243969080 0 0 66 0 0
88246901111 0 0 66 0 0
88251418872 0 0 66 0 0
88254916736 0 0 62 0 0
88258895486 0 0 62 0 0
88263834497 0 0 62 0 0
88266920694 0 0 65 0 0
88271277674 0 0 65 0 0
88276199809 0 0 66 0 0
88278925486 0 0 66 0 0
88283642986 0 0 66 0 0
88286879809 0 0 67 0 0
88291097361 0 0 67 0 0
88296053924 0 0 67 0 0
88298897517 0 0 65 0 0
88303477153 0 0 65 0 0
88306855538 0 0 65 0 0
88310930799 0 0 66 0 0
88315932778 0 0 66 0 0
88318892413 0 0 66 0 0
88323349288 0 0 68 0 0
88326897049 0 0 68 0 0
88330874184 0 0 68 0 0
88335799653 0 0 65 0 0
88339007830 0 0 65 0 0
88343197153 0 0 66 0 0
88346903351 0 0 66 0 0
88350918819 0 0 66 0 0
88355609496 0 0 69 0 0
88358916944 0 0 69 0 0
88363094132 0 0 69 0 0
88368024809 0 0 64 0 0
88370902830 0 0 64 0 0
88375439601 0 0 64 0 0
88378923038 0 0 63 0 0
88382888403 0 0 63 0 0
88387898976 0 0 63 0 0
88390919028 0 0 67 0 0
88395269080 0 0 67 0 0
88400592726 0 0 61 0 0
88403011840 0 0 61 0 0
88407678611 0 0 61 0 0
88410824965 0 0 66 0 0
88415136684 0 0 66 0 0
88420179705 0 0 66 0 0
88422919601 0 0 66 0 0
88427538090 0 0 66 0 0
88430911632 0 0 66 0 0
88434976267 0 0 65 0 0
88439939080 0 0 65 0 0
88442924288 0 0 65 0 0
88447368767 0 0 67 0 0
88450909549 0 0 67 0 0
88454906424 0 0 67 0 0
88459812309 0 0 64 0 0
88462939809 0 0 64 0 0
88467217361 0 0 66 0 0
88470926163 0 0 66 0 0
88474868455 0 0 66 0 0
88479608038 0 0 65 0 0
88482941892 0 0 65 0 0
88487066111 0 0 65 0 0
88491977778 0 0 66 0 0
88495090903 0 0 66 0 0
88499414236 0 0 66 0 0
88502902205 0 0 64 0 0
88506899496 0 0 64 0 0
88512071007 0 0 64 0 0
88514957673 0 0 66 0 0
88519292101 0 0 66 0 0
88522940121 0 0 66 0 0
88526891059 0 0 62 0 0
88531684861 0 0 62 0 0
88534904028 0 0 67 0 0
88539184496 0 0 67 0 0
88544088351 0 0 67 0 0
88546899965 0 0 68 0 0
88551581684 0 0 68 0 0
88554894028 0 0 68 0 0
88558988194 0 0 66 0 0
88563965330 0 0 66 0 0
88566872986 0 0 66 0 0
88571381059 0 0 70 0 0
88575082153 0 0 70 0 0
88578933038 0 0 70 0 0
88583788507 0 0 67 0 0
88586970955 0 0 67 0 0
88591330226 0 0 63 0 0
88594896163 0 0 63 0 0
88598905121 0 0 63 0 0
88603626423 0 0 68 0 0
88606888976 0 0 68 0 0
88611045590 0 0 68 0 0
88616071163 0 0 65 0 0
88618905955 0 0 65 0 0
88623494548 0 0 65 0 0
88626901111 0 0 69 0 0
88630922673 0 0 69 0 0
88635905226 0 0 69 0 0
88638908663 0 0 67 0 0
88643356111 0 0 67 0 0
88647057517 0 0 64 0 0
88650947153 0 0 64 0 0
88655716476 0 0 64 0 0
88658874861 0 0 68 0 0
88663169184 0 0 68 0 0
88666896840 0 0 68 0 0
88670895746 0 0 69 0 0
88675587153 0 0 69 0 0
88678899861 0 0 69 0 0
88682956684 0 0 71 0 0
88687911580 0 0 71 0 0
88690874496 0 0 71 0 0
88695339548 0 0 69 0 0
88698850069 0 0 69 0 0
88702848246 0 0 69 0 0
88707742153 0 0 62 0 0
88710891476 0 0 62 0 0
88715236788 0 0 68 0 0
88718878767 0 0 68 0 0
88722860642 0 0 68 0 0
88727620121 0 0 68 0 0
88730855486 0 0 68 0 0
88735038350 0 0 68 0 0
88740314080 0 0 69 0 0
88742890903 0 0 69 0 0
88747474236 0 0 69 0 0
88750862413 0 0 65 0 0
88754976788 0 0 65 0 0
88759903246 0 0 65 0 0
88762842882 0 0 67 0 0
88767325955 0 0 67 0 0
88770894809 0 0 67 0 0
88774898663 0 0 68 0 0
88779695278 0 0 68 0 0
88782882986 0 0 62 0 0
88787201267 0 0 62 0 0
88790889548 0 0 62 0 0
88794893819 0 0 62 0 0
88799541944 0 0 62 0 0
88802967257 0 0 71 0 0
88806973194 0 0 71 0 0
88811967413 0 0 71 0 0
88814995330 0 0 64 0 0
88819380278 0 0 64 0 0
88822879444 0 0 64 0 0
88826908975 0 0 64 0 0
88831925590 0 0 69 0 0
88834939705 0 0 69 0 0
88839290225 0 0 73 0 0
88842855225 0 0 73 0 0
88846920069 0 0 73 0 0
88851643923 0 0 63 0 0
88854893715 0 0 63 0 0
88859265903 0 0 66 0 0
88864035798 0 0 66 0 0
88866883194 0 0 66 0 0
88871646371 0 0 67 0 0
88874874080 0 0 67 0 0
88878945225 0 0 67 0 0
88884022517 0 0 63 0 0
88886883767 0 0 63 0 0
88891340434 0 0 63 0 0
88895002778 0 0 64 0 0
88898919809 0 0 64 0 0
88903737778 0 0 64 0 0
88906881736 0 0 64 0 0
88911202778 0 0 64 0 0
88916287205 0 0 63 0 0
88918902100 0 0 63 0 0
88923621215 0 0 63 0 0
88927000382 0 0 69 0 0
88931051423 0 0 69 0 0
88936003507 0 0 69 0 0
88939013455 0 0 69 0 0
88943425277 0 0 69 0 0
88946876267 0 0 69 0 0
88950917569 0 0 69 0 0
88955849809 0 0 66 0 0
88958893194 0 0 66 0 0
88963389652 0 0 67 0 0
88966887309 0 0 67 0 0
88970881788 0 0 67 0 0
88975669444 0 0 74 0 0
88978870850 0 0 74 0 0
88983227777 0 0 68 0 0
88988057934 0 0 68 0 0
88990878819 0 0 68 0 0
88995508611 0 0 68 0 0
88998880642 0 0 68 0 0
89002942048 0 0 68 0 0
89007954132 0 0 60 0 0
89010893767 0 0 60 0 0
89015385798 0 0 60 0 0
89019021371 0 0 71 0 0
89022844080 0 0 71 0 0
89027726944 0 0 71 0 0
89030860486 0 0 69 0 0
89035206215 0 0 69 0 0
89040236892 0 0 72 0 0
89042928871 0 0 72 0 0
89047577257 0 0 72 0 0
89050852777 0 0 69 0 0
89055054652 0 0 69 0 0
89059966684 0 0 69 0 0
89062839184 0 0 67 0 0
89067479600 0 0 67 0 0
89070820486 0 0 67 0 0
89074982465 0 0 67 0 0
89079851944 0 0 67 0 0
89082854340 0 0 67 0 0
89087269496 0 0 70 0 0
89090832465 0 0 70 0 0
89094876319 0 0 70 0 0
89099631736 0 0 66 0 0
89102862205 0 0 66 0 0
89107082517 0 0 65 0 0
89112018559 0 0 65 0 0
89114837517 0 0 65 0 0
89119461007 0 0 66 0 0
89122814913 0 0 66 0 0
89126938402 0 0 66 0 0
89131928142 0 0 67 0 0
89134865017 0 0 67 0 0
89139324027 0 0 67 0 0
89142939600 0 0 70 0 0
89146827465 0 0 70 0 0
89151767048 0 0 70 0 0
89154873142 0 0 70 0 0
89159211736 0 0 70 0 0
89162823090 0 0 70 0 0
89166827361 0 0 65 0 0
89171549027 0 0 65 0 0
89174824809 0 0 63 0 0
89178958246 0 0 63 0 0
89183965017 0 0 63 0 0
89186829652 0 0 69 0 0
89191426892 0 0 69 0 0
89194845590 0 0 69 0 0
89198982465 0 0 66 0 0
89203792309 0 0 66 0 0
89206837361 0 0 66 0 0
89211232517 0 0 65 0 0
89214870329 0 0 65 0 0
89218855902 0 0 65 0 0
89223635121 0 0 68 0 0
89226808871 0 0 68 0 0
89231053194 0 0 72 0 0
89234798871 0 0 72 0 0
89238873871 0 0 72 0 0
89243553923 0 0 62 0 0
89246815798 0 0 62 0 0
89250903975 0 0 62 0 0
89255865329 0 0 65 0 0
89258929184 0 0 65 0 0
89263397257 0 0 65 0 0
89266970746 0 0 66 0 0
89270826527 0 0 66 0 0
89275727048 0 0 66 0 0
89278833194 0 0 70 0 0
89283149496 0 0 70 0 0
89288094288 0 0 63 0 0
89290832673 0 0 63 0 0
89295595954 0 0 63 0 0
89298865069 0 0 68 0 0
89303054861 0 0 68 0 0
89308022725 0 0 68 0 0
89310858454 0 0 71 0 0
89315416371 0 0 71 0 0
89318858923 0 0 71 0 0
89322889079 0 0 72 0 0
89327851788 0 0 72 0 0
89330866684 0 0 72 0 0
89335271996 0 0 64 0 0
89338853142 0 0 64 0 0
89342971579 0 0 71 0 0
89347691840 0 0 71 0 0
89350843402 0 0 71 0 0
89355115902 0 0 67 0 0
89358856423 0 0 67 0 0
89362974132 0 0 69 0 0
89367543142 0 0 69 0 0
89370860954 0 0 69 0 0
89374944079 0 0 69 0 0
89379948246 0 0 68 0 0
89382887465 0 0 68 0 0
89387331423 0 0 68 0 0
89390873611 0 0 64 0 0
89394864809 0 0 64 0 0
89399850642 0 0 69 0 0
89402928663 0 0 69 0 0
89407220329 0 0 69 0 0
89410881892 0 0 65 0 0
89414836319 0 0 65 0 0
89419680225 0 0 65 0 0
89422814600 0 0 64 0 0
89427036840 0 0 64 0 0
89432015590 0 0 66 0 0
89434859548 0 0 66 0 0
89439457309 0 0 66 0 0
89443001006 0 0 70 0 0
89446919131 0 0 70 0 0
89451905329 0 0 70 0 0
89455038090 0 0 66 0 0
89459284548 0 0 66 0 0
89462862100 0 0 66 0 0
89466853663 0 0 69 0 0
89471679131 0 0 69 0 0
89474963923 0 0 67 0 0
89479176111 0 0 67 0 0
89482814079 0 0 67 0 0
89486846527 0 0 70 0 0
89491547829 0 0 70 0 0
89494858194 0 0 70 0 0
89499039861 0 0 68 0 0
89503942309 0 0 68 0 0
89506847204 0 0 68 0 0
89511365642 0 0 68 0 0
89514850277 0 0 68 0 0
89518877986 0 0 68 0 0
89523802309 0 0 66 0 0
89526875746 0 0 66 0 0
89531292829 0 0 68 0 0
89534831840 0 0 68 0 0
89538881059 0 0 68 0 0
89543558871 0 0 68 0 0
89546818090 0 0 68 0 0
89551167621 0 0 72 0 0
89556004913 0 0 72 0 0
89558864184 0 0 72 0 0
89563560954 0 0 69 0 0
89566807361 0 0 69 0 0
89570893819 0 0 69 0 0
89576037569 0 0 69 0 0
89578881319 0 0 69 0 0
89583300954 0 0 69 0 0
89586952100 0 0 65 0 0
89590849652 0 0 65 0 0
89595659861 0 0 65 0 0
89598802517 0 0 70 0 0
89603172673 0 0 70 0 0
89608036631 0 0 68 0 0
89610878402 0 0 68 0 0
89615477829 0 0 68 0 0
89619010590 0 0 65 0 0
89623008194 0 0 65 0 0
89627923663 0 0 65 0 0
89631005538 0 0 73 0 0
89635356579 0 0 73 0 0
89638841006 0 0 73 0 0
89642812621 0 0 73 0 0
89647744808 0 0 72 0 0
89650822725 0 0 72 0 0
89655215590 0 0 69 0 0
89658860850 0 0 69 0 0
89662869444 0 0 69 0 0
89667578038 0 0 67 0 0
89670855381 0 0 67 0 0
89675165850 0 0 66 0 0
89680018611 0 0 66 0 0
89682827569 0 0 66 0 0
89687565277 0 0 70 0 0
89690845902 0 0 70 0 0
89694881111 0 0 70 0 0
89699970954 0 0 69 0 0
89702882048 0 0 69 0 0
89707275642 0 0 69 0 0
89710922933 0 0 75 0 0
89714872673 0 0 75 0 0
89719658454 0 0 75 0 0
89722843819 0 0 68 0 0
89727175121 0 0 68 0 0
89732017465 0 0 64 0 0
89734859600 0 0 64 0 0
89739496527 0 0 64 0 0
89742932048 0 0 68 0 0
89746936267 0 0 68 0 0
89751887725 0 0 68 0 0
89754969496 0 0 69 0 0
89759325954 0 0 69 0 0
89762811058 0 0 69 0 0
89766779288 0 0 69 0 0
89771829652 0 0 70 0 0
89774838558 0 0 70 0 0
89779209913 0 0 73 0 0
89782785225 0 0 73 0 0
89786773402 0 0 73 0 0
89791607465 0 0 68 0 0
89794858454 0 0 68 0 0
89799209392 0 0 70 0 0
89803964392 0 0 70 0 0
89806826371 0 0 70 0 0
89811562204 0 0 71 0 0
89814851371 0 0 71 0 0
89818896788 0 0 71 0 0
89823976735 0 0 69 0 0
89826818350 0 0 69 0 0
89831307673 0 0 69 0 0
89834937204 0 0 68 0 0
89838777569 0 0 68 0 0
89843641944 0 0 68 0 0
89846819704 0 0 71 0 0
89851158871 0 0 71 0 0
89856043298 0 0 63 0 0
89858832256 0 0 63 0 0
89863513558 0 0 63 0 0
89866787152 0 0 62 0 0
89871006892 0 0 62 0 0
89875911527 0 0 62 0 0
89878815850 0 0 68 0 0
89883355954 0 0 68 0 0
89886786631 0 0 68 0 0
89890946319 0 0 69 0 0
89895809496 0 0 69 0 0
89898868298 0 0 69 0 0
89903181579 0 0 71 0 0
89906811788 0 0 71 0 0
89910924131 0 0 64 0 0
89915594340 0 0 64 0 0
89918818663 0 0 64 0 0
89923083975 0 0 65 0 0
89928039131 0 0 65 0 0
89931052933 0 0 65 0 0
89935426423 0 0 65 0 0
89938827569 0 0 65 0 0
89942864913 0 0 65 0 0
89947899548 0 0 71 0 0
89950879913 0 0 71 0 0
89955315381 0 0 71 0 0
89958775642 0 0 67 0 0
89962816267 0 0 67 0 0
89967691423 0 0 68 0 0
89970865381 0 0 68 0 0
89975074288 0 0 68 0 0
89978783350 0 0 68 0 0
89982851423 0 0 68 0 0
89987504860 0 0 66 0 0
89990774756 0 0 66 0 0
89995020798 0 0 66 0 0
89999910277 0 0 71 0 0
90002841423 0 0 71 0 0
90007350017 0 0 71 0 0
90010778819 0 0 68 0 0
90014845954 0 0 68 0 0
90019821683 0 0 68 0 0
90022791631 0 0 67 0 0
90027238975 0 0 67 0 0
90030784756 0 0 67 0 0
90034824704 0 0 62 0 0
90039570746 0 0 62 0 0
90042811267 0 0 64 0 0
90047121631 0 0 64 0 0
90051992933 0 0 64 0 0
90054832048 0 0 70 0 0
90059513871 0 0 70 0 0
90062817100 0 0 70 0 0
90066921579 0 0 66 0 0
90071905225 0 0 66 0 0
90074785537 0 0 66 0 0
90079251058 0 0 63 0 0
90082764287 0 0 63 0 0
90086798558 0 0 63 0 0
90091708610 0 0 64 0 0
90094813194 0 0 64 0 0
90099154756 0 0 69 0 0
90102838454 0 0 69 0 0
90106808402 0 0 69 0 0
90111524235 0 0 69 0 0
90114795537 0 0 69 0 0
90119013402 0 0 69 0 0
90123974287 0 0 70 0 0
90126857412 0 0 70 0 0
90131460954 0 0 70 0 0
90134782412 0 0 65 0 0
90138834392 0 0 65 0 0
90143830642 0 0 65 0 0
90146824287 0 0 66 0 0
90151183037 0 0 66 0 0
90154865798 0 0 65 0 0
90158833819 0 0 65 0 0
90163587621 0 0 65 0 0
90166811631 0 0 63 0 0
90171025485 0 0 63 0 0
90174828819 0 0 63 0 0
90178824912 0 0 64 0 0
90183476840 0 0 64 0 0
90186777152 0 0 64 0 0
90190900017 0 0 68 0 0
90195862100 0 0 68 0 0
90198840017 0 0 68 0 0
90203265433 0 0 64 0 0
90206777829 0 0 64 0 0
90210823402 0 0 64 0 0
90215662673 0 0 67 0 0
90218889756 0 0 67 0 0
90223093715 0 0 66 0 0
90226765537 0 0 66 0 0
90230834183 0 0 66 0 0
90235527517 0 0 67 0 0
90238763142 0 0 67 0 0
90242969965 0 0 67 0 0
90248039496 0 0 67 0 0
90250896110 0 0 67 0 0
90255397152 0 0 67 0 0
90258835589 0 0 68 0 0
90262838402 0 0 68 0 0
90267732985 0 0 68 0 0
90270774496 0 0 68 0 0
90275186475 0 0 68 0 0
90278889496 0 0 67 0 0
90282777464 0 0 67 0 0
90287577777 0 0 67 0 0
90290778246 0 0 70 0 0
90295006267 0 0 70 0 0
90298813350 0 0 70 0 0
90302786319 0 0 70 0 0
90307466267 0 0 70 0 0
90310772256 0 0 70 0 0
90314876214 0 0 65 0 0
90319939964 0 0 65 0 0
90322857777 0 0 65 0 0
90327281683 0 0 66 0 0
90330819444 0 0 66 0 0
90334760694 0 0 66 0 0
90339663506 0 0 69 0 0
90342859079 0 0 69 0 0
90347135954 0 0 67 0 0
90350771110 0 0 67 0 0
90354743558 0 0 67 0 0
90359510954 0 0 62 0 0
90362756683 0 0 62 0 0
90366953767 0 0 62 0 0
90371950121 0 0 66 0 0
90374814756 0 0 66 0 0
90379479704 0 0 68 0 0
90382762621 0 0 68 0 0
90386782985 0 0 68 0 0
90391949600 0 0 67 0 0
90394827256 0 0 67 0 0
90399236006 0 0 67 0 0
90402879287 0 0 69 0 0
90406782829 0 0 69 0 0
90411586892 0 0 69 0 0
90414786527 0 0 65 0 0
90419030954 0 0 65 0 0
90422781735 0 0 68 0 0
90426738610 0 0 68 0 0
90431489339 0 0 68 0 0
90434813142 0 0 65 0 0
90438912621 0 0 65 0 0
90443845485 0 0 65 0 0
90446833350 0 0 67 0 0
90451255069 0 0 67 0 0
90454858506 0 0 67 0 0
90458784652 0 0 66 0 0
90463666006 0 0 66 0 0
90466853350 0 0 66 0 0
90471098037 0 0 67 0 0
90474796058 0 0 67 0 0
90478936475 0 0 69 0 0
90483560277 0 0 69 0 0
90486784964 0 0 69 0 0
90490985902 0 0 64 0 0
90495926266 0 0 64 0 0
90498831891 0 0 64 0 0
90503410381 0 0 67 0 0
90506751735 0 0 67 0 0
90510855016 0 0 67 0 0
90515876996 0 0 68 0 0
90519028506 0 0 68 0 0
90523193454 0 0 68 0 0
90526774964 0 0 64 0 0
90530801266 0 0 64 0 0
90535636944 0 0 64 0 0
90538851162 0 0 65 0 0
90543118141 0 0 65 0 0
90546826006 0 0 64 0 0
90550769027 0 0 64 0 0
90555442673 0 0 64 0 0
90558756110 0 0 67 0 0
90562939027 0 0 67 0 0
90567923662 0 0 67 0 0
90570843037 0 0 69 0 0
90575268350 0 0 69 0 0
90578767725 0 0 69 0 0
90582718766 0 0 69 0 0
90587668037 0 0 69 0 0
90590755589 0 0 69 0 0
90595162308 0 0 66 0 0
90598796006 0 0 66 0 0
90602855121 0 0 69 0 0
90607500485 0 0 69 0 0
90610741787 0 0 69 0 0
90614923558 0 0 69 0 0
90620058037 0 0 69 0 0
90622823194 0 0 69 0 0
90627406996 0 0 64 0 0
90630758923 0 0 64 0 0
90634849704 0 0 64 0 0
90639760485 0 0 64 0 0
90642807256 0 0 64 0 0
90647225433 0 0 64 0 0
90650808141 0 0 62 0 0
90654799704 0 0 62 0 0
90659663350 0 0 62 0 0
90662831319 0 0 63 0 0
90667100433 0 0 63 0 0
90670833610 0 0 64 0 0
90674786162 0 0 64 0 0
90679456214 0 0 64 0 0
90682797308 0 0 65 0 0
90686935641 0 0 65 0 0
90691880121 0 0 65 0 0
90694849964 0 0 68 0 0
90699347464 0 0 68 0 0
90702824235 0 0 68 0 0
90706782829 0 0 65 0 0
90711747464 0 0 65 0 0
90714807621 0 0 65 0 0
90719189131 0 0 64 0 0
90722736996 0 0 64 0 0
90726851735 0 0 64 0 0
90731511318 0 0 64 0 0
90734815954 0 0 64 0 0
90739042725 0 0 62 0 0
90743934339 0 0 62 0 0
90746776527 0 0 62 0 0
90751431162 0 0 66 0 0
90754788141 0 0 66 0 0
90758798558 0 0 66 0 0
90763798714 0 0 63 0 0
90766808662 0 0 63 0 0
90771187673 0 0 63 0 0
90774791787 0 0 65 0 0
90778793871 0 0 65 0 0
90783584860 0 0 65 0 0
90786846058 0 0 66 0 0
90791094287 0 0 66 0 0
90794763141 0 0 67 0 0
90798741996 0 0 67 0 0
90803589860 0 0 67 0 0
90806754756 0 0 66 0 0
90810948089 0 0 66 0 0
90815881683 0 0 66 0 0
90818804756 0 0 68 0 0
90823255381 0 0 68 0 0
90826739756 0 0 68 0 0
90830792100 0 0 64 0 0
90835721006 0 0 64 0 0
90838789079 0 0 64 0 0
90843145641 0 0 67 0 0
90846762881 0 0 67 0 0
90850914287 0 0 65 0 0
90855502204 0 0 65 0 0
90858787412 0 0 65 0 0
90862967204 0 0 66 0 0
90867938766 0 0 66 0 0
90870759964 0 0 66 0 0
90875385902 0 0 72 0 0
90878791683 0 0 72 0 0
90882798610 0 0 72 0 0
90887745016 0 0 64 0 0
90890848037 0 0 64 0 0
90895227412 0 0 64 0 0
90898736006 0 0 67 0 0
90902717933 0 0 67 0 0
90907583089 0 0 67 0 0
90910739079 0 0 66 0 0
90915047673 0 0 66 0 0
90918733714 0 0 65 0 0
90922723714 0 0 65 0 0
90927458610 0 0 65 0 0
90930716735 0 0 67 0 0
90934870693 0 0 67 0 0
90939817152 0 0 67 0 0
90942783818 0 0 68 0 0
90947299964 0 0 68 0 0
90950724860 0 0 68 0 0
90954838714 0 0 66 0 0
90959790433 0 0 66 0 0
90962811110 0 0 66 0 0
90967126995 0 0 66 0 0
90970732464 0 0 66 0 0
90974907673 0 0 64 0 0
90979547308 0 0 64 0 0
90982712985 0 0 64 0 0
90986949391 0 0 64 0 0
90991899183 0 0 64 0 0
90994785798 0 0 64 0 0
90999355225 0 0 63 0 0
91002806787 0 0 63 0 0
91006828662 0 0 63 0 0
91011773402 0 0 66 0 0
91014729964 0 0 66 0 0
91019182308 0 0 66 0 0
91022712985 0 0 66 0 0
91026728923 0 0 66 0 0
91031654183 0 0 66 0 0
91034750745 0 0 60 0 0
91039067568 0 0 60 0 0
91042763923 0 0 69 0 0
91046765745 0 0 69 0 0
91051482048 0 0 69 0 0
91054760173 0 0 68 0 0
91058904860 0 0 68 0 0
91063942464 0 0 66 0 0
91066787777 0 0 66 0 0
91071317933 0 0 66 0 0
91074744756 0 0 66 0 0
91078741162 0 0 63 0 0
91083698037 0 0 63 0 0
91086847516 0 0 66 0 0
91091116839 0 0 66 0 0
91094708193 0 0 66 0 0
91098707204 0 0 65 0 0
91103497204 0 0 65 0 0
91106839808 0 0 67 0 0
91110986735 0 0 67 0 0
91115907881 0 0 67 0 0
91118726631 0 0 68 0 0
91123351006 0 0 68 0 0
91126712464 0 0 68 0 0
91130808610 0 0 65 0 0
91135824600 0 0 65 0 0
91138739756 0 0 65 0 0
91143232412 0 0 66 0 0
91146767464 0 0 66 0 0
91150786110 0 0 66 0 0
91155600537 0 0 68 0 0
91158726943 0 0 68 0 0
91163155225 0 0 67 0 0
91166721839 0 0 67 0 0
91170704600 0 0 67 0 0
91175459287 0 0 68 0 0
91178719131 0 0 68 0 0
91182928975 0 0 68 0 0
91187840537 0 0 66 0 0
91190817360 0 0 66 0 0
91195326787 0 0 66 0 0
91198715954 0 0 66 0 0
91202778662 0 0 66 0 0
91207719808 0 0 66 0 0
91210746422 0 0 66 0 0
91215117777 0 0 66 0 0
91218872725 0 0 65 0 0
91222750485 0 0 65 0 0
91227534860 0 0 65 0 0
91230772672 0 0 67 0 0
91235043089 0 0 67 0 0
91240114131 0 0 63 0 0
91242775277 0 0 63 0 0
91247356422 0 0 63 0 0
91250762933 0 0 63 0 0
91254884860 0 0 64 0 0
91259785016 0 0 64 0 0
